seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
1168303779,mixed,True,safe_abort,False,False,True,28.3,0.4926760094083291,0.10591216207152887,-0.18749698208512447,0.9205751149695754,0.6513412508152301,126,115,aegis_v1,,,,,,,
1168303779,mixed,True,success,True,False,False,29.0,0.414924602513129,0.06742513622287401,-0.17462672635906,0.6413800013687472,0.5292763745806577,59,117,aegis_v2,,,,,,,
1168303779,mixed,True,success,True,False,False,27.400000000000002,0.037706536668169685,0.11666050593749877,-0.3014647235205153,0.39502227971138015,0.32546708827916127,0,111,aegis_v3,100.0,0.0,0.759543336942105,2.154263965763639,0.5626811854094117,1.0,0.18330388611877801
2132249608,mixed,False,unsafe_touchdown,False,True,False,19.75,0.6626946551669858,0.060161228836085254,-0.28381967572294553,0.9407808347900377,0.6652704274599947,0,98,baseline,,,,,,,
2132249608,mixed,True,safe_abort,False,False,True,19.150000000000002,0.636840796437888,-0.09122169850123656,-0.22393120191019736,0.9407808347900377,0.6667315315451234,108,97,aegis_v1,,,,,,,
2132249608,mixed,True,success,True,False,False,20.8,0.4152447616790757,0.21207054634220365,-0.2859547446774615,0.6402260567134164,0.5368059726285815,47,104,aegis_v2,,,,,,,
2132249608,mixed,True,success,True,False,False,19.55,0.013778018899334827,-0.01027942322747253,-0.30066695486449696,0.431784508180789,0.33466603067032163,0,98,aegis_v3,71.0,0.0,0.685508593791361,2.016569545079825,0.7431910516738723,1.0,0.18257456463810057
295645844,mixed,False,unsafe_touchdown,False,True,False,30.0,0.5354594369908754,-0.020002873848968317,-0.25024893041087054,0.9037652708652671,0.652781618537495,0,132,baseline,,,,,,,
295645844,mixed,True,safe_abort,False,False,True,31.950000000000003,0.5884959572108714,0.0492942640638179,-0.2284978688483081,0.9037652708652671,0.6517282371540353,148,138,aegis_v1,,,,,,,
295645844,mixed,True,unsafe_touchdown,False,True,False,31.700000000000003,0.5650707428799941,-0.08396857081659384,-0.2429402786551621,0.6279360230858123,0.5259438356549797,61,137,aegis_v2,,,,,,,
295645844,mixed,True,success,True,False,False,29.75,0.009476545773630614,0.14557433427915362,-0.1958066005946049,0.41749776540734795,0.32782066957056455,0,130,aegis_v3,101.0,0.0,0.748830786886072,2.0118507912999033,0.48998838355935126,1.0,0.17590277131930127
2012351379,mixed,False,unsafe_touchdown,False,True,False,21.55,0.6370746247602227,0.08020928623206504,-0.33323608028600754,0.9475403427544815,0.6505804199329661,0,81,baseline,,,,,,,
2012351379,mixed,True,safe_abort,False,False,True,20.5,0.7606199919852249,0.09117428986747056,-0.25995495724411255,0.9475403427544815,0.6517728100362228,96,78,aegis_v1,,,,,,,
2012351379,mixed,True,unsafe_touchdown,False,True,False,21.950000000000003,0.5867278066899602,0.07798747420993868,-0.33446187183023046,0.6506668107816286,0.5291347987879212,12,83,aegis_v2,,,,,,,
2012351379,mixed,True,success,True,False,False,21.700000000000003,0.13724203731070442,0.05344742621847966,-0.3449378211301741,0.46212542594125755,0.3306513646590055,0,81,aegis_v3,76.0,5.0,0.767389770422898,1.9143809911863914,0.6893379640331402,1.0,0.17778157797156002
1415966818,mixed,False,unsafe_touchdown,False,True,False,25.85,0.6661432153015784,-0.1139407884615306,-0.2547541216429473,0.9106733435513396,0.6551656360976674,0,124,baseline,,,,,,,
1415966818,mixed,True,safe_abort,False,False,True,27.05,0.6644751357378965,-0.03639582747471198,-0.20759551634310272,0.9106733435513396,0.6536466855102084,131,126,aegis_v1,,,,,,,
1415966818,mixed,True,unsafe_touchdown,False,True,False,28.55,0.6708844333813175,0.11506573966760247,-0.18912455260887975,0.6606010864856025,0.527317421567126,70,132,aegis_v2,,,,,,,
1415966818,mixed,True,success,True,False,False,25.75,0.050542625257014584,-0.06091808676192122,-0.28027356208003223,0.3974817443930153,0.3281471508705405,1,124,aegis_v3,90.0,0.0,0.7083531432717881,2.3499323690746996,0.6676805640999574,1.0,0.1793594743090733
219628851,mixed,False,unsafe_touchdown,False,True,False,25.6,0.8845784190126147,0.006260589862563244,-0.30414501217934237,0.9198398378328055,0.6514889055795108,0,107,baseline,,,,,,,
219628851,mixed,True,safe_abort,False,False,True,25.3,0.8864053532721753,-0.0053317743948038815,-0.18149962073895134,0.9198398378328055,0.651870299770969,121,106,aegis_v1,,,,,,,
219628851,mixed,True,unsafe_touchdown,False,True,False,26.8,0.84160916616225,0.23687991706514933,-0.3031076180798352,0.6290718372538411,0.5281977388179836,43,113,aegis_v2,,,,,,,
219628851,mixed,True,success,True,False,False,25.650000000000002,0.21111989004109413,0.005312206485105008,-0.28540217740155416,0.4246279199624464,0.3293463685535658,0,107,aegis_v3,94.0,0.0,0.7888228214619298,2.3258215686968295,0.6530544595508098,1.0,0.18366203773008852
1119050205,mixed,False,unsafe_touchdown,False,True,False,30.25,0.6778668780271412,0.06256561202367122,-0.25385901707071995,0.9139734337802564,0.6566265129739183,0,145,baseline,,,,,,,
1119050205,mixed,True,safe_abort,False,False,True,30.400000000000002,0.6776825868602326,-0.021312613748071786,-0.19232112004231725,0.9139734337802564,0.65662221124773,149,146,aegis_v1,,,,,,,
1119050205,mixed,True,unsafe_touchdown,False,True,False,33.85,0.8052245775493418,-0.096536743878379,-0.2656000648412626,0.6175048378047179,0.5292846078870802,108,160,aegis_v2,,,,,,,
1119050205,mixed,True,success,True,False,False,30.1,0.03344881401809699,0.0019344303173733299,-0.22291709618754213,0.4865776937576544,0.32926978955082287,0,145,aegis_v3,107.0,0.0,0.7403186454593399,2.9672470347310167,0.8399904624405706,1.0,0.18106191141054231
192056898,mixed,False,unsafe_touchdown,False,True,False,22.6,0.6480477239323229,0.15920106477543366,-0.2925362903263658,0.9429290182336909,0.6633447298606189,0,110,baseline,,,,,,,
192056898,mixed,True,safe_abort,False,False,True,23.900000000000002,0.5512750064159677,-0.030202596379186937,-0.27826831864176665,0.9429290182336909,0.662401517989789,138,115,aegis_v1,,,,,,,
192056898,mixed,True,unsafe_touchdown,False,True,False,23.85,0.5636872428015405,-0.05032598043346825,-0.3191008253225436,0.647064735336603,0.5363073758449833,58,114,aegis_v2,,,,,,,
192056898,mixed,True,success,True,False,False,22.150000000000002,0.048092334784295525,0.06644662885538212,-0.2547488977349895,0.42200530519321783,0.3356511948603081,0,108,aegis_v3,78.0,0.0,0.7696122324842866,1.885252554462469,0.8073817122281951,1.0,0.17877715458744373
1041268087,mixed,False,success,True,False,False,22.1,0.42825041844564515,0.31411060502374244,-0.34033873052185803,0.9047424857338713,0.6526217097129025,0,96,baseline,,,,,,,
1041268087,mixed,True,safe_abort,False,False,True,21.450000000000003,0.6291752515308761,0.171000495467454,-0.25172862918090533,0.9047424857338713,0.6528411437802984,98,94,aegis_v1,,,,,,,
1041268087,mixed,True,success,True,False,False,23.75,0.40073175958883517,-0.2702415290025298,-0.30402195879484695,0.6139215234310856,0.528625209985245,75,106,aegis_v2,,,,,,,
1041268087,mixed,True,success,True,False,False,21.900000000000002,0.13745702734342452,0.290024657848771,-0.3181237297110244,0.43639670427931015,0.32913050955424783,0,96,aegis_v3,77.0,0.0,0.6674577082533018,2.000913076652298,0.7807918770781471,1.0,0.17954632091351966
1360356552,mixed,False,unsafe_touchdown,False,True,False,22.55,0.6523673203879531,0.02568908834025278,-0.2645078847528217,0.9585,0.6571475683001745,0,94,baseline,,,,,,,
1360356552,mixed,True,safe_abort,False,False,True,22.8,0.6541426710883117,-0.00897160638271386,-0.22154801828148546,0.9585,0.6574310781101961,124,96,aegis_v1,,,,,,,
1360356552,mixed,True,unsafe_touchdown,False,True,False,22.75,0.6262645593632065,-0.016245658557057886,-0.24878218451108716,0.6943344834740058,0.5333959626501077,7,95,aegis_v2,,,,,,,
1360356552,mixed,True,success,True,False,False,22.5,0.020402918909400006,-0.015254906778973914,-0.2731495661262203,0.5056185947152434,0.3325717239082303,0,94,aegis_v3,82.0,0.0,0.7644675357646461,2.0099616447019026,0.641145723472894,1.0,0.18329600232276344
1650851652,mixed,False,unsafe_touchdown,False,True,False,28.150000000000002,0.46876413102161635,0.02962919879597067,-0.23030725648436148,0.9292498670808592,0.6554616140911912,0,130,baseline,,,,,,,
1650851652,mixed,True,safe_abort,False,False,True,29.5,0.31943693608269275,0.15714088086626804,-0.17395951099376164,0.9292498670808592,0.6561872708415707,148,139,aegis_v1,,,,,,,
1650851652,mixed,True,success,True,False,False,30.950000000000003,0.24506539325765478,-0.07491828433433796,-0.20753486971298965,0.6334058309086996,0.5304538374962223,68,144,aegis_v2,,,,,,,
1650851652,mixed,True,success,True,False,False,28.3,0.10746206745992934,0.08387872843263477,-0.18240729562503671,0.40350870248357634,0.3300758865473087,0,131,aegis_v3,100.0,0.0,0.7353146959125636,1.8260700140075419,0.6767858315807231,1.0,0.1793530233261444
323468191,mixed,False,unsafe_touchdown,False,True,False,24.75,0.7082795772426737,0.02046688112532325,-0.29128263377492064,0.9496319919797456,0.6569640193453896,0,110,baseline,,,,,,,
323468191,mixed,True,safe_abort,False,False,True,24.150000000000002,0.6991706481344445,-0.016071696889747696,-0.22473969978831765,0.9496319919797456,0.6573225916556148,123,108,aegis_v1,,,,,,,
323468191,mixed,True,unsafe_touchdown,False,True,False,24.950000000000003,0.7530875853238858,0.11703678789441198,-0.2857323532718675,0.6603449041809438,0.5319990834797733,24,111,aegis_v2,,,,,,,
323468191,mixed,True,success,True,False,False,24.200000000000003,0.09965658953287318,0.003748709605932564,-0.25844822936369516,0.4242497811153685,0.3301693454442915,0,108,aegis_v3,85.0,0.0,0.8394184609070877,2.0479087347874154,0.7260807536255739,1.0,0.17866187363338407
484523205,mixed,False,unsafe_touchdown,False,True,False,20.8,0.6511192936525318,0.07929299631219086,-0.26653964146749737,0.9585,0.6585839451506472,0,87,baseline,,,,,,,
484523205,mixed,True,safe_abort,False,False,True,19.8,0.7572699243302748,0.10216441103527164,-0.18608160434943527,0.9585,0.6583509488551201,103,81,aegis_v1,,,,,,,
484523205,mixed,True,unsafe_touchdown,False,True,False,23.1,0.5601025182883951,0.10055065805428853,-0.2843670164132215,0.7140148676542698,0.5339537965617192,80,96,aegis_v2,,,,,,,
484523205,mixed,True,success,True,False,False,20.85,0.028884989913883427,0.04465664263543322,-0.2888308933582378,0.47760695488010546,0.33364125199489025,0,88,aegis_v3,73.0,0.0,0.725830182105667,2.35401641055715,0.557815806504364,1.0,0.1782658622684696
264131604,mixed,False,unsafe_touchdown,False,True,False,29.150000000000002,0.578358825694995,0.05257516044369014,-0.33327899280794204,0.9296455457991268,0.6513346378566091,0,117,baseline,,,,,,,
264131604,mixed,True,safe_abort,False,False,True,29.35,0.5681338550859215,0.07650120287227456,-0.2587001797576861,0.9296455457991268,0.6516419172172874,132,119,aegis_v1,,,,,,,
264131604,mixed,True,unsafe_touchdown,False,True,False,30.35,0.5770931174426956,0.14188651215542913,-0.24198334656540516,0.6366828449162415,0.5283199028787555,22,123,aegis_v2,,,,,,,
264131604,mixed,True,success,True,False,False,29.700000000000003,0.08299252865964965,0.00512497898774693,-0.31809200247474495,0.4464837311191049,0.3274231673707708,0,121,aegis_v3,109.0,0.0,0.756698504711935,2.1773947473958506,0.5284004831777706,0.9949421346820186,0.1844474932238663
423093341,mixed,False,success,True,False,False,21.700000000000003,0.3276280231568554,0.20984998805210692,-0.3186288943949285,0.9026685814005769,0.660305702322425,0,100,baseline,,,,,,,
423093341,mixed,True,safe_abort,False,False,True,18.35,0.680369321281781,0.15567745938704977,-0.12442818882843935,0.9026685814005769,0.6591040558506475,100,82,aegis_v1,,,,,,,
423093341,mixed,True,success,True,False,False,22.5,0.32984258561817037,0.07107649661112417,-0.23242449912430174,0.6514715960479498,0.5337634705976357,44,107,aegis_v2,,,,,,,
423093341,mixed,True,success,True,False,False,21.450000000000003,0.2122642129574781,0.0007580664591476296,-0.2611824810324796,0.49217536263529976,0.3353414116697459,0,99,aegis_v3,72.0,5.0,0.6824574967471627,1.8552493087001738,0.6300521189833164,1.0,0.17442466884207908
1327184803,mixed,False,unsafe_touchdown,False,True,False,27.1,0.8211791145157074,0.04779203732006439,-0.2775042487252935,0.9585,0.6580406997266076,0,112,baseline,,,,,,,
1327184803,mixed,True,safe_abort,False,False,True,27.700000000000003,0.8090688752618426,-0.009103623291689983,-0.2476519428283178,0.9585,0.6582726199126141,140,116,aegis_v1,,,,,,,
1327184803,mixed,True,unsafe_touchdown,False,True,False,29.150000000000002,0.553605996052942,0.16021753080316004,-0.2505537801517596,0.6833376151250169,0.5362099949713197,72,121,aegis_v2,,,,,,,
1327184803,mixed,True,success,True,False,False,27.05,0.05576571095684472,0.13598189210339878,-0.27158623803294785,0.4603957558089638,0.33170282177249244,0,111,aegis_v3,96.0,0.0,0.7918899654191254,2.2006666347881385,0.746719207582228,1.0,0.1801545977771547
1071662689,mixed,False,unsafe_touchdown,False,True,False,20.6,0.5189633675494748,-0.043441304980256376,-0.18943478404223904,0.9392998285750513,0.6657522854182251,0,95,baseline,,,,,,,
1071662689,mixed,True,safe_abort,False,False,True,21.650000000000002,0.4997868441922714,0.0885048613055806,-0.2151661887409957,0.9392998285750513,0.6639250348713154,120,98,aegis_v1,,,,,,,
1071662689,mixed,True,unsafe_touchdown,False,True,False,24.3,0.47651461747965657,-0.19007795546186113,-0.32872903910118734,0.652492026505723,0.5381767704229269,81,111,aegis_v2,,,,,,,
1071662689,mixed,True,success,True,False,False,21.35,0.025608907529663695,0.12176267536766511,-0.23449992585616783,0.45621057066154336,0.33549102760219496,0,97,aegis_v3,81.0,0.0,0.7569213135170714,2.083254085156358,0.5579731000159674,1.0,0.18732164346104083
844654634,mixed,False,unsafe_touchdown,False,True,False,30.950000000000003,0.47903986489575157,-0.13850411779689537,-0.20347350250962454,0.9106214941774169,0.65168409654252,0,132,baseline,,,,,,,
844654634,mixed,True,safe_abort,False,False,True,31.05,0.48423727129117156,-0.10394812790840008,-0.21180637958370624,0.9106214941774169,0.6517574316079766,144,133,aegis_v1,,,,,,,
844654634,mixed,True,unsafe_touchdown,False,True,False,31.35,0.4790466961166308,-0.0821055108290176,-0.23907973366255617,0.6185382905844199,0.5272098316519992,12,135,aegis_v2,,,,,,,
844654634,mixed,True,success,True,False,False,30.6,0.06856838977317228,-0.04968143735678456,-0.19396205982021886,0.42542789019207317,0.32677184241861407,0,131,aegis_v3,106.0,0.0,0.8321718882544745,2.0988629467811575,0.5298093410416591,1.0,0.17863267736829944
1079682070,mixed,False,unsafe_touchdown,False,True,False,23.200000000000003,0.49768387713406126,0.021762507331166556,-0.3734731099794806,0.9422631663533431,0.6507838932851361,0,94,baseline,,,,,,,
1079682070,mixed,True,safe_abort,False,False,True,22.900000000000002,0.5045461091133864,0.0006609246038802846,-0.306390675628863,0.9422631663533431,0.6507438776660875,107,93,aegis_v1,,,,,,,
1079682070,mixed,True,unsafe_touchdown,False,True,False,24.05,0.5204969287719603,-0.07613389425622825,-0.30411778945221574,0.6180685445696144,0.5275325210538131,56,97,aegis_v2,,,,,,,
1079682070,mixed,True,success,True,False,False,22.6,0.14661045606140075,0.055181813365007694,-0.3353691013652757,0.43529257163094126,0.3282120130374593,0,91,aegis_v3,81.0,0.0,0.8640725893172134,2.1669944844031375,0.7478495693824364,1.0,0.18177457144883513
1582587465,mixed,False,unsafe_touchdown,False,True,False,28.25,0.7881878405114797,0.13803085883300373,-0.26499464399911415,0.8990623485344897,0.6548379615836932,0,121,baseline,,,,,,,
1582587465,mixed,True,safe_abort,False,False,True,26.650000000000002,0.9493550604072615,-0.09310752311803423,-0.1889309101667915,0.8990623485344897,0.6549977142093407,120,114,aegis_v1,,,,,,,
1582587465,mixed,True,unsafe_touchdown,False,True,False,30.650000000000002,0.5268930290796336,-0.08991454312935998,-0.18269745542489538,0.6457963507551829,0.5297608431912506,65,132,aegis_v2,,,,,,,
1582587465,mixed,True,success,True,False,False,28.25,0.06260814646145392,0.08973120277269303,-0.22874314916174335,0.4071194836228097,0.32928878426555075,0,121,aegis_v3,97.0,0.0,0.7426931305355864,2.0472595688311577,0.6741279703697073,1.0,0.17702584137737987
490300939,mixed,False,success,True,False,False,20.650000000000002,0.42623231065656575,-0.15495126671326714,-0.24683251736569586,0.9159749734784012,0.6662156765213397,0,103,baseline,,,,,,,
490300939,mixed,True,safe_abort,False,False,True,19.950000000000003,0.41919262891126274,0.09755872662829188,-0.08883361424750437,0.9159749734784012,0.6664251183863537,119,100,aegis_v1,,,,,,,
490300939,mixed,True,unsafe_touchdown,False,True,False,23.5,0.8613046129436416,-0.036600952858174524,-0.15998938363173607,0.6533986370800144,0.5366636747056234,91,116,aegis_v2,,,,,,,
490300939,mixed,True,success,True,False,False,20.700000000000003,0.32983840315714646,-0.08756640689525483,-0.23366131065064666,0.4268582088212792,0.3368506276774365,0,103,aegis_v3,74.0,0.0,0.7703108460543555,2.0801924752687775,0.8852049632928304,1.0,0.18125822010174475
99262286,mixed,False,unsafe_touchdown,False,True,False,32.1,0.4989130362378262,-0.12764969691057193,-0.23211387508685472,0.8870199645634935,0.6544021605993323,0,144,baseline,,,,,,,
99262286,mixed,True,safe_abort,False,False,True,32.75,0.5651757695241103,-0.090759280795757,-0.27553534319709677,0.8870199645634935,0.6542090679839986,156,147,aegis_v1,,,,,,,
99262286,mixed,True,unsafe_touchdown,False,True,False,32.75,0.5843616623046741,-0.09093749275640403,-0.33172572253509286,0.619780462944321,0.5299298486429748,37,147,aegis_v2,,,,,,,
99262286,mixed,True,success,True,False,False,31.55,0.14938275413349653,0.051644861375947114,-0.2265501904635677,0.4015089867490175,0.32794759169464266,0,142,aegis_v3,111.0,0.0,0.744990406652463,2.5228167758103557,0.6292868220094334,1.0,0.17949055781089077
970612122,mixed,False,unsafe_touchdown,False,True,False,27.8,0.7703191493472744,0.20900295303917168,-0.22348447783022635,0.8876320996825294,0.6555816545562982,0,125,baseline,,,,,,,
970612122,mixed,True,safe_abort,False,False,True,30.200000000000003,0.6997258593420177,0.08305695628255935,-0.18588780734500243,0.8876320996825294,0.6533273788845382,152,131,aegis_v1,,,,,,,
970612122,mixed,True,unsafe_touchdown,False,True,False,30.3,0.713336864642832,0.1082803428278227,-0.22912853071719969,0.6294863683622798,0.5299580793199927,92,131,aegis_v2,,,,,,,
970612122,mixed,True,success,True,False,False,27.200000000000003,0.18074769152445838,0.12517454482160903,-0.18779022275100776,0.4547706616270903,0.33187035006706095,0,123,aegis_v3,96.0,0.0,0.7628654527413604,2.1068875793337973,0.7657708256071151,1.0,0.18021074997191142
1985704690,mixed,False,unsafe_touchdown,False,True,False,30.450000000000003,0.5212333830829274,-0.10697983714181329,-0.23644282542160994,0.8921874017260845,0.65499719610843,0,140,baseline,,,,,,,
1985704690,mixed,True,safe_abort,False,False,True,30.3,0.49383166197351436,-0.16525025859506318,-0.23351050729537168,0.8921874017260845,0.6549189031849028,144,139,aegis_v1,,,,,,,
1985704690,mixed,True,unsafe_touchdown,False,True,False,32.7,0.5523741243017386,-0.18451217696273808,-0.26270911249561374,0.6031771081412793,0.5283559967894925,67,145,aegis_v2,,,,,,,
1985704690,mixed,True,success,True,False,False,30.3,0.08876205847913889,-0.02332655622411424,-0.24051434289957185,0.4546167549411222,0.32873502448309466,0,139,aegis_v3,108.0,0.0,0.6655116755936186,2.3290390019345004,0.578882412351441,1.0,0.18066272504971853
837763792,mixed,False,unsafe_touchdown,False,True,False,25.75,0.6716770267873103,0.11417246776876071,-0.2571423498469254,0.9139656552429621,0.6538645139335534,0,110,baseline,,,,,,,
837763792,mixed,True,safe_abort,False,False,True,26.450000000000003,0.6195638028968916,0.1396107522261655,-0.2803987998973653,0.9139656552429621,0.653527904683224,126,113,aegis_v1,,,,,,,
837763792,mixed,True,unsafe_touchdown,False,True,False,26.55,0.6019126580313962,0.1721562891559686,-0.28509321576460367,0.6487891493261347,0.5275822921812636,40,114,aegis_v2,,,,,,,
837763792,mixed,True,success,True,False,False,25.5,0.09545156713967173,-0.06574366270850057,-0.2795352709323255,0.5166753052179274,0.33398065052972137,0,110,aegis_v3,84.0,5.0,0.7006603906906007,2.2972265452295755,0.6258968162731071,1.0,0.17311699000991704
1942954903,mixed,False,unsafe_touchdown,False,True,False,24.450000000000003,0.7746034870152747,-0.17141511078930566,-0.2638628099799553,0.8974940156114287,0.6603479262686056,0,112,baseline,,,,,,,
1942954903,mixed,True,safe_abort,False,False,True,24.6,0.7869013925422035,-0.09557700503996792,-0.2382688083468322,0.8974940156114287,0.6608264823772059,129,114,aegis_v1,,,,,,,
1942954903,mixed,True,unsafe_touchdown,False,True,False,26.1,0.7854892949090023,0.0843095975663772,-0.2476321512024586,0.639111466973582,0.5351571661658796,62,118,aegis_v2,,,,,,,
1942954903,mixed,True,success,True,False,False,24.35,0.05998461109240993,-0.1098445656319823,-0.28831010725331707,0.4155348676352755,0.3354314836804726,0,112,aegis_v3,79.0,0.0,0.7535896546520963,2.2503793752470194,0.7718455506021368,1.0,0.17162378773372206
703685059,mixed,False,success,True,False,False,21.75,0.33910774564947505,0.03088922301565583,-0.21648705219298492,0.9123707707999807,0.6560459229039264,0,99,baseline,,,,,,,
703685059,mixed,True,safe_abort,False,False,True,21.05,0.34802313744498947,0.09169092835570146,-0.28839672037370134,0.9123707707999807,0.6556537552610544,104,95,aegis_v1,,,,,,,
703685059,mixed,True,success,True,False,False,21.700000000000003,0.29632446633746784,-0.012057330047600791,-0.2665937087811616,0.6130093044586085,0.5298574318402003,26,98,aegis_v2,,,,,,,
703685059,mixed,True,success,True,False,False,20.85,0.20491120480503833,0.14635979556910617,-0.31416306366443747,0.45269179145571503,0.33015046996842373,0,94,aegis_v3,78.0,0.0,0.7234416447235118,2.0426301139623715,0.5437365436521434,1.0,0.18588926043433796
1503894588,mixed,False,unsafe_touchdown,False,True,False,27.400000000000002,0.7865503006781729,0.1796555097249384,-0.2365906107869015,0.9585,0.6542030644157525,0,108,baseline,,,,,,,
1503894588,mixed,True,safe_abort,False,False,True,25.3,0.8756421792362035,-0.059157974721307474,-0.24537491502973843,0.9585,0.6555299671714698,128,102,aegis_v1,,,,,,,
1503894588,mixed,True,unsafe_touchdown,False,True,False,27.3,0.8237311545476104,0.14353056045616075,-0.2063128363523897,0.6623864956130355,0.5340770563858525,20,108,aegis_v2,,,,,,,
1503894588,mixed,True,success,True,False,False,26.75,0.2539932559586602,0.0027432521199617296,-0.22683609209335492,0.501045620573944,0.329038882606039,0,105,aegis_v3,100.0,0.0,0.8023776028741578,2.147875751066238,0.6394472946608738,1.0,0.18636564524099455
744929815,mixed,False,unsafe_touchdown,False,True,False,32.25,0.49593884007347183,0.06848886532013303,-0.3259873016256752,0.9365912009788004,0.6597125798520236,0,156,baseline,,,,,,,
744929815,mixed,True,safe_abort,False,False,True,33.45,0.6595761481887764,-0.16659430776892709,-0.2210360450544326,0.9365912009788004,0.65938669313476,175,161,aegis_v1,,,,,,,
744929815,mixed,True,unsafe_touchdown,False,True,False,33.4,0.6757179277694839,-0.18732760405316826,-0.25691122615155926,0.6454499015653407,0.5322361767040078,38,160,aegis_v2,,,,,,,
744929815,mixed,True,success,True,False,False,32.25,0.16396225512378926,0.02029976726616893,-0.3070653507845745,0.431883729969506,0.33671279543930993,0,156,aegis_v3,103.0,0.0,0.7725409848405292,2.2369365482237846,0.6883775514642717,1.0,0.16842937413846953
2030770305,mixed,False,unsafe_touchdown,False,True,False,26.8,0.7815398823132315,-0.09626470559236913,-0.35094463248554036,0.9266765731279477,0.654004044398727,0,124,baseline,,,,,,,
2030770305,mixed,True,safe_abort,False,False,True,28.25,0.6879686299456983,0.1422848183698167,-0.12450523381230096,0.9266765731279477,0.6540807368942293,137,131,aegis_v1,,,,,,,
2030770305,mixed,True,unsafe_touchdown,False,True,False,29.8,0.4812989031093828,0.14204178033975604,-0.12753006135046832,0.6355080916095968,0.528993801086426,70,134,aegis_v2,,,,,,,
2030770305,mixed,True,success,True,False,False,26.8,0.09931639399599561,-0.04199312237620938,-0.3440688091902295,0.3991926480676728,0.3269226556722893,0,124,aegis_v3,98.0,0.0,0.8096625527431928,2.2584716046515574,0.74942927961417,1.0,0.18180754122113488
1839404416,mixed,False,unsafe_touchdown,False,True,False,25.700000000000003,0.8120554097263022,-0.07137996949659219,-0.3262413693275696,0.9011621789771357,0.6558574055602433,0,119,baseline,,,,,,,
1839404416,mixed,True,safe_abort,False,False,True,26.25,0.8150273180725038,0.0310979394833294,-0.28458040501833026,0.9011621789771357,0.6552738783711478,128,120,aegis_v1,,,,,,,
1839404416,mixed,True,unsafe_touchdown,False,True,False,28.1,0.6163909675321422,0.10296740853357997,-0.19734567243494036,0.6169233585139448,0.5303979990500437,99,129,aegis_v2,,,,,,,
1839404416,mixed,True,success,True,False,False,25.6,0.34865110957051487,-0.25195913303580636,-0.32078626613564115,0.48177599595035653,0.33124527519746905,0,119,aegis_v3,83.0,5.0,0.7063147073155225,1.9118348458194638,0.3917735612242838,0.6376881529840424,0.17031380948592129
2143228496,mixed,False,unsafe_touchdown,False,True,False,24.55,0.6208920853912224,-0.014529672736633933,-0.26353177709935605,0.8955169631872009,0.6571149257024468,0,119,baseline,,,,,,,
2143228496,mixed,True,safe_abort,False,False,True,24.450000000000003,0.6162322985425853,-0.015200243223429201,-0.23658483276953884,0.8955169631872009,0.6571895988158691,124,119,aegis_v1,,,,,,,
2143228496,mixed,True,unsafe_touchdown,False,True,False,26.75,0.8106575473989952,0.0013667625604502943,-0.2036181445536682,0.6183421379290333,0.5311254478852916,104,127,aegis_v2,,,,,,,
2143228496,mixed,True,success,True,False,False,23.950000000000003,0.016406059389444328,0.027325984506914647,-0.28331467837123847,0.39435723439431325,0.333151407770885,0,118,aegis_v3,83.0,0.0,0.7307585481789197,1.9909154511526226,0.5489067528511518,1.0,0.17790526319498773
121307891,mixed,False,success,True,False,False,21.35,0.44857235345469837,0.04339509572102189,-0.3053990975243494,0.8534730822334778,0.6499084528295765,0,95,baseline,,,,,,,
121307891,mixed,True,safe_abort,False,False,True,18.6,0.7113787031157057,0.11240552680438168,-0.13052257555241242,0.8534730822334778,0.6474594563232648,82,79,aegis_v1,,,,,,,
121307891,mixed,True,unsafe_touchdown,False,True,False,23.400000000000002,0.7025575589986197,0.04534998794368761,-0.18441307792054176,0.6276397198454522,0.5258871191350879,104,109,aegis_v2,,,,,,,
121307891,mixed,True,success,True,False,False,20.85,0.12183756883153851,0.07981698674542248,-0.2843799076238824,0.40135515477158795,0.3237003020456225,0,91,aegis_v3,80.0,0.0,0.6997426502333295,2.2584595987463434,0.4222322098284053,0.6665119194380156,0.18846311208480884
2035821062,mixed,False,unsafe_touchdown,False,True,False,21.8,0.4846483623282883,-0.0015105817327475193,-0.27236304518418386,0.9305791504628509,0.6527723346325367,0,88,baseline,,,,,,,
2035821062,mixed,True,safe_abort,False,False,True,19.900000000000002,0.6674883545561628,0.19091041089828226,-0.20412810069159068,0.9305791504628509,0.6543711159730212,102,82,aegis_v1,,,,,,,
2035821062,mixed,True,unsafe_touchdown,False,True,False,23.6,0.5633780967605955,-0.2347222608075957,-0.10973694428145883,0.6622938352008225,0.5331987587756404,64,104,aegis_v2,,,,,,,
2035821062,mixed,True,success,True,False,False,21.85,0.09279344164785239,0.14449909321553317,-0.2566680098504519,0.501566484713355,0.3334987870327138,0,88,aegis_v3,78.0,0.0,0.7157681760972221,1.9998454514859845,0.4524181277568342,1.0,0.17924785283438097
108151833,mixed,False,unsafe_touchdown,False,True,False,28.35,0.7638896893591915,0.19498090729663858,-0.2872645856672335,0.9585,0.6587089944746388,0,122,baseline,,,,,,,
